縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
E,高雄市,工商活動,77,商店,高雄市全家鳥松學堂店,22.65829796373904,120.3899070112097
E,高雄市,工商活動,77,商店,高雄市全家旗山車站店,22.883578001304908,120.48448825779289
E,高雄市,工商活動,77,商店,高雄市全家彌陀彌仁店,22.78009357260398,120.24937599283561
E,高雄市,工商活動,77,商店,高雄市全家大發中庄店,22.635179300595293,120.39255753125022
E,高雄市,工商活動,77,商店,高雄市全家高雄華堂店,22.616062461330586,120.30795689073658
E,高雄市,工商活動,77,商店,高雄市全家高雄中華店,22.62353395240189,120.29786256771924
E,高雄市,工商活動,77,商店,高雄市全家高雄德昌店,22.723640309595364,120.29387622678313
E,高雄市,工商活動,77,商店,高雄市全家仁武鳳仁店,22.68148445151353,120.35514575202667
E,高雄市,工商活動,77,商店,高雄市全家大樹水興店,22.66694387674997,120.40917124966313
E,高雄市,工商活動,77,商店,高雄市全家鳳山新強店,22.612698434333844,120.33944509087442
E,高雄市,工商活動,77,商店,高雄市全家高雄鼎祥店,22.666181527275768,120.3157744462961
E,高雄市,工商活動,77,商店,高雄市全家高雄豐強店,22.617100422498012,120.29835500411244
E,高雄市,工商活動,77,商店,高雄市全家日月光五店,22.72215383869789,120.30033173439558
E,高雄市,工商活動,77,商店,高雄市全家大樹義邦店,22.72987487264546,120.40664516328823
E,高雄市,工商活動,77,商店,高雄市全家高雄光華店,22.617176302861257,120.31841852419704
E,高雄市,工商活動,77,商店,高雄市全家高雄旗后店,22.611617362945225,120.26757075309058
E,高雄市,工商活動,77,商店,高雄市全家鳳山老爺店,22.596982392977345,120.33857725561857
E,高雄市,工商活動,77,商店,高雄市全家高雄西灣店,22.628313057121684,120.26473444181481
E,高雄市,工商活動,77,商店,高雄市全家高雄宏光店,22.56824165261795,120.36371101400188
E,高雄市,工商活動,77,商店,高雄市全家仁武大灣店,22.677014330354382,120.34364736434856
E,高雄市,工商活動,77,商店,高雄市全家鳳山中崙店,22.59932370779682,120.35279228367855
E,高雄市,工商活動,77,商店,高雄市全家高雄黃興店,22.646339832431114,120.34291065573244
E,高雄市,工商活動,77,商店,高雄市全家鳳山鳳頂店,22.588576828670185,120.358609119996
E,高雄市,工商活動,77,商店,高雄市全家高雄惠豐店,22.728664200041788,120.31849351426771
E,高雄市,工商活動,77,商店,高雄市全家鳳山鳳埤店,22.627591721211274,120.37932220652156
E,高雄市,工商活動,77,商店,高雄市全家岡山忠誠店,22.803181107564324,120.29621689382485
E,高雄市,工商活動,77,商店,高雄市全家高雄四維店,22.616325930631824,120.3020477907115
E,高雄市,工商活動,77,商店,高雄市全家高雄五福店,22.626705040479024,120.31236152307906
E,高雄市,工商活動,77,商店,高雄市全家高雄前峰店,22.66862237670547,120.28528141479131
E,高雄市,工商活動,77,商店,高雄市全家岡山平和店,22.79458620501541,120.2955946261792
E,高雄市,工商活動,77,商店,高雄市全家高雄延慶店,22.642404016631673,120.31795482626472
E,高雄市,工商活動,77,商店,高雄市全家岡山岡燕店,22.791981923071514,120.30341367313082
E,高雄市,工商活動,77,商店,高雄市全家高雄安東店,22.647464836408034,120.306691927502
E,高雄市,工商活動,77,商店,高雄市全家鳳山聖王店,22.629253511676385,120.35266196495104
E,高雄市,工商活動,77,商店,高雄市全家高雄武仁店,22.620223614751808,120.33415675187864
E,高雄市,工商活動,77,商店,高雄市全家永安保安店,22.831696785281633,120.23504313841208
E,高雄市,工商活動,77,商店,高雄市全家高雄瑞和店,22.60608699497422,120.3280125261345
E,高雄市,工商活動,77,商店,高雄市全家仁武仁龍店,22.696280073122672,120.37437471383782
E,高雄市,工商活動,77,商店,高雄市全家鳳山五甲店,22.59520521013295,120.33090928577246
E,高雄市,工商活動,77,商店,高雄市全家高雄美新店,22.652936875529033,120.28752662064282
E,高雄市,工商活動,77,商店,高雄市全家鳳山新富店,22.612814788682,120.34413892908785
E,高雄市,工商活動,77,商店,高雄市全家高雄鋼平店,22.56277048310926,120.33363456680043
E,高雄市,工商活動,77,商店,高雄市全家鳥松大仁店,22.66244227835916,120.3625627221341
E,高雄市,工商活動,77,商店,高雄市全家大發正氣店,22.60296921283208,120.39666081119506
E,高雄市,工商活動,77,商店,高雄市全家高雄安和店,22.649977301251564,120.30453933100458
E,高雄市,工商活動,77,商店,高雄市全家林園鳳林店,22.503976394930874,120.39787784169091
E,高雄市,工商活動,77,商店,高雄市全家高雄瑞東店,22.60305467192686,120.32822977512417
E,高雄市,工商活動,77,商店,高雄市全家湖內大湖店,22.887984165364525,120.24284651826775
E,高雄市,工商活動,77,商店,高雄市全家高雄漢苓店,22.565085519658254,120.3510575842254
E,高雄市,工商活動,77,商店,高雄市全家鳳山文清店,22.643942543117355,120.35172658154556
E,高雄市,工商活動,77,商店,高雄市全家仁武八德店,22.692747518813686,120.3332161086981
E,高雄市,工商活動,77,商店,高雄市全家梓官梓義店,22.760553132133065,120.26599634809315
E,高雄市,工商活動,77,商店,高雄市全家鳳山江南店,22.6015825799785,120.33880883009026
E,高雄市,工商活動,77,商店,高雄市全家鳳山自強店,22.596614509244134,120.32705257218713
E,高雄市,工商活動,77,商店,高雄市全家高雄盛豐店,22.61254935092199,120.30804662584067
E,高雄市,工商活動,77,商店,高雄市全家高雄褒忠店,22.64218217320381,120.3319973946786
E,高雄市,工商活動,77,商店,高雄市全家高雄憲政店,22.636777042356048,120.31883094634092
E,高雄市,工商活動,77,商店,高雄市全家梓官光明店,22.732628371132517,120.25027466029731
E,高雄市,工商活動,77,商店,高雄市全家高雄旗楠店,22.738562955002585,120.33605036577362
E,高雄市,工商活動,77,商店,高雄市全家仁武澄觀店,22.701746240369502,120.35911585737536
E,高雄市,工商活動,77,商店,高雄市全家高雄二聖店,22.61183385744653,120.32516061428075
E,高雄市,工商活動,77,商店,高雄市全家高雄加宏店,22.71808175410933,120.29582608404026
E,高雄市,工商活動,77,商店,高雄市全家高雄瑞源店,22.62938500861237,120.29798645940416
E,高雄市,工商活動,77,商店,高雄市全家大社翠屏店,22.73139690384693,120.35115037486828
E,高雄市,工商活動,77,商店,高雄市全家高雄龍江店,22.640940386964804,120.30936171313475
E,高雄市,工商活動,77,商店,高雄市全家高雄鼎新店,22.666519952764652,120.32348831676454
E,高雄市,工商活動,77,商店,高雄市全家鳥松濱湖店,22.662827167119445,120.35840555738869
E,高雄市,工商活動,77,商店,高雄市全家岡山嘉興店,22.822344485001643,120.30630680841145
E,高雄市,工商活動,77,商店,高雄市全家高雄清豐店,22.737701663296722,120.33115158899669
E,高雄市,工商活動,77,商店,高雄市全家高雄市府店,22.62102514994493,120.31078871672561
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義國楊店,23.473982483888342,120.44896007341822
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義興雅店,23.483085381989873,120.43404960174395
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義自強店,23.464988778191863,120.42154961783945
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義世賢店,23.46263900495048,120.448419872477
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義湖瑞店,23.455759393942092,120.44366809803601
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義新東義店,23.49092500328932,120.46784974946512
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義噴水店,23.479037517467916,120.45103598811075
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義玉山店,23.47110127659781,120.4213546067522
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義光路店,23.45930719905683,120.44340168065615
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義日新店,23.47433543089779,120.46473678571111
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義北興店,23.484005816034585,120.44139002551366
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義興達店,23.486562506579872,120.43671233909959
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義東雅店,23.483544633217548,120.4858104905127
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義忠孝店,23.51620872614817,120.44206113829448
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義宣信店,23.468379947775734,120.46073372322309
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義南京店,23.465637391476545,120.43592412890312
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義芳草店,23.46611716593625,120.467072205044
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義憶富店,23.482133084112885,120.44799814823043
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義上新店,23.470504168427322,120.43833206004089
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義保健店,23.50043131960958,120.45160242037893
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義蘭潭店,23.474293717260892,120.4737057977863
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義德慶店,23.481985420160033,120.43202978485901
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義億高店,23.47014944235948,120.44265043940199
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義博東店,23.490698087532326,120.45963848801095
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義台林店,23.49838558860541,120.45532948454263
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義北園店,23.491823966207026,120.42846014961302
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義向榮店,23.488619883845104,120.44639394215473
P,雲林縣,工商活動,77,商店,雲林縣全家北港天后店,23.566121528726054,120.30443330048455
P,雲林縣,工商活動,77,商店,雲林縣全家北港文仁店,23.574540165163388,120.29309275435885
P,雲林縣,工商活動,77,商店,雲林縣全家北港財神店,23.57852125411937,120.30086567133678
P,雲林縣,工商活動,77,商店,雲林縣全家北港豐順店,23.57533929109207,120.3020855242771
P,雲林縣,工商活動,77,商店,雲林縣全家北港華勝店,23.583715850897473,120.29943227903821
Q,嘉義縣,工商活動,77,商店,嘉義縣全家太保麻魚店,23.499629316566818,120.36857040307414
Q,嘉義縣,工商活動,77,商店,嘉義縣全家布袋港村店,23.377585871982383,120.16861336411999
Q,嘉義縣,工商活動,77,商店,嘉義縣全家太保縣府店,23.45436830021424,120.29399041886676
Q,嘉義縣,工商活動,77,商店,嘉義縣全家水上柳子林店,23.43050301761444,120.41173478905586
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄雙福店,23.533834611426983,120.43694511554779
Q,嘉義縣,工商活動,77,商店,嘉義縣全家水上光隆店,23.44802192821122,120.43395440722408
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄昇平店,23.557133093248723,120.42994219388873
Q,嘉義縣,工商活動,77,商店,嘉義縣全家朴子南通店,23.463619399635864,120.24299792662859
Q,嘉義縣,工商活動,77,商店,嘉義縣全家大林中興店,23.604148341098778,120.45431540118537
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄嘉崎店,23.50607321836722,120.46406520304375
Q,嘉義縣,工商活動,77,商店,嘉義縣全家水上鎮安店,23.446709955324316,120.42581713134672
Q,嘉義縣,工商活動,77,商店,嘉義縣全家水上機場店,23.45465384896312,120.40350606301006
Q,嘉義縣,工商活動,77,商店,嘉義縣全家中正大學附店,23.561269250858167,120.48168819367774
Q,嘉義縣,工商活動,77,商店,嘉義縣全家朴子海通店,23.463322703114173,120.23034365841151
Q,嘉義縣,工商活動,77,商店,嘉義縣全家中埔和興店,23.45309823189225,120.45984443676777
Q,嘉義縣,工商活動,77,商店,嘉義縣全家太保嘉新店,23.49880617872092,120.37719029307173
Q,嘉義縣,工商活動,77,商店,嘉義縣全家東石蚵庄店,23.457524346763183,120.15172837707452
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄豐收店,23.56060354470349,120.45085047152837
Q,嘉義縣,工商活動,77,商店,嘉義縣全家六腳蒜頭店,23.492545418831455,120.2918820506498
Q,嘉義縣,工商活動,77,商店,嘉義縣全家朴子大康榔店,23.457870339647062,120.2624396802719
Q,嘉義縣,工商活動,77,商店,嘉義縣全家水上福德店,23.427735038907194,120.39861466379915
Q,嘉義縣,工商活動,77,商店,嘉義縣全家鹿草福祿店,23.410168908472425,120.30842302109514
Q,嘉義縣,工商活動,77,商店,嘉義縣全家朴子長庚店,23.46237721876036,120.28595489389981
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄金興店,23.51752124998799,120.43792715793063
Q,嘉義縣,工商活動,77,商店,嘉義縣全家布袋東港店,23.373446445533258,120.1867786953987
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄福樂店,23.528155830589444,120.44729711190335
Q,嘉義縣,工商活動,77,商店,嘉義縣全家竹崎中山店,23.518514980751753,120.54910662837909
Q,嘉義縣,工商活動,77,商店,嘉義縣全家新港天后店,23.55559108784931,120.34775428599099
Q,嘉義縣,工商活動,77,商店,嘉義縣全家朴子山通店,23.46632421472927,120.24588277138436
Q,嘉義縣,工商活動,77,商店,嘉義縣全家民雄埤角店,23.525298641424154,120.4411865117089
Q,嘉義縣,工商活動,77,商店,嘉義縣全家新港中洋店,23.521722064651087,120.38585080062222
Q,嘉義縣,工商活動,77,商店,嘉義縣全家朴子四海店,23.46383184721813,120.23656593246892
Q,嘉義縣,工商活動,77,商店,嘉義縣全家中埔隆興店,23.441543298120184,120.52772266609398
Q,嘉義縣,工商活動,77,商店,嘉義縣全家番路觸口店,23.438332042001456,120.60717404903654
Q,嘉義縣,工商活動,77,商店,嘉義縣全家中正大學店,23.561085752522146,120.47277099447304
T,屏東縣,工商活動,77,商店,屏東縣全家墾丁陽光店,21.945017625261205,120.79922829762467
T,屏東縣,工商活動,77,商店,屏東縣全家萬丹社皮店,22.616914486353355,120.4684900006532
T,屏東縣,工商活動,77,商店,屏東縣全家內埔埔勝店,22.619394481804882,120.56273107179611
T,屏東縣,工商活動,77,商店,屏東縣全家崁頂頂孝店,22.513759738711162,120.51268074653343
T,屏東縣,工商活動,77,商店,屏東縣全家佳冬廣惠店,22.431925113266125,120.56275684161135
T,屏東縣,工商活動,77,商店,屏東縣全家里港永樂店,22.777294784390747,120.49309259286906
T,屏東縣,工商活動,77,商店,屏東縣全家九如東寧店,22.733506796151868,120.49040716527144
T,屏東縣,工商活動,77,商店,屏東縣全家屏東福光店,22.66456583109839,120.49117299217926
T,屏東縣,工商活動,77,商店,屏東縣全家墾丁公園店,21.946148034140325,120.79529159065918
T,屏東縣,工商活動,77,商店,屏東縣全家長治繁華店,22.70241180481107,120.5756437868815
T,屏東縣,工商活動,77,商店,屏東縣全家內埔仁和店,22.61126854795387,120.56863939144229
T,屏東縣,工商活動,77,商店,屏東縣全家枋寮建興店,22.387077359798592,120.59591571989198
T,屏東縣,工商活動,77,商店,屏東縣全家屏東林森店,22.671116774523185,120.49883680713462
T,屏東縣,工商活動,77,商店,屏東縣全家長治合潭店,22.67305727825133,120.52252020353829
T,屏東縣,工商活動,77,商店,屏東縣全家恆春麗園店,22.00423883435178,120.7443111377778
T,屏東縣,工商活動,77,商店,屏東縣全家林邊中林店,22.433761822847927,120.51732996935888
T,屏東縣,工商活動,77,商店,屏東縣全家屏東歸來店,22.6554853411652,120.50447689415915
T,屏東縣,工商活動,77,商店,屏東縣全家車城風車店,22.0694741451171,120.71365119967513
T,屏東縣,工商活動,77,商店,屏東縣全家恆春北恆店,22.009881138303736,120.74377053576481
T,屏東縣,工商活動,77,商店,屏東縣全家東港東隆店,22.46597239353493,120.44917973472869
T,屏東縣,工商活動,77,商店,屏東縣全家內埔壽比店,22.64051103973337,120.59553958569573
T,屏東縣,工商活動,77,商店,屏東縣全家萬丹萬隆店,22.59214930056867,120.48910851953997
T,屏東縣,工商活動,77,商店,屏東縣全家萬巒萬加店,22.573131988907534,120.569482953999
T,屏東縣,工商活動,77,商店,屏東縣全家東港長春店,22.47180631918272,120.45925427467655
T,屏東縣,工商活動,77,商店,屏東縣全家屏東武成店,22.656196909036318,120.47691629985003
T,屏東縣,工商活動,77,商店,屏東縣全家鹽埔豐年店,22.755048127934693,120.57812780226539
T,屏東縣,工商活動,77,商店,屏東縣全家枋寮隆山店,22.363863863120507,120.59752690715861
T,屏東縣,工商活動,77,商店,屏東縣全家屏東廣東店,22.684272723791146,120.49767894184605
T,屏東縣,工商活動,77,商店,屏東縣全家潮州長興店,22.551285269820415,120.5418473160804
T,屏東縣,工商活動,77,商店,屏東縣全家屏東勝利店,22.68753059101701,120.48614321071483
T,屏東縣,工商活動,77,商店,屏東縣全家潮州福星店,22.545008808060306,120.54396031608614
T,屏東縣,工商活動,77,商店,屏東縣全家屏東民榮店,22.665531226219034,120.50174716049055
T,屏東縣,工商活動,77,商店,屏東縣全家新埤屏鵝店,22.46703505071558,120.54943626313066
T,屏東縣,工商活動,77,商店,屏東縣全家潮州車頭店,22.54936626073845,120.5384497062416
T,屏東縣,工商活動,77,商店,屏東縣全家屏東徐州店,22.67892208888089,120.47956694535195
T,屏東縣,工商活動,77,商店,屏東縣全家九如信義店,22.731848096906603,120.48878853093353
T,屏東縣,工商活動,77,商店,屏東縣全家屏東中華店,22.682437191549273,120.49314592317384
T,屏東縣,工商活動,77,商店,屏東縣全家潮州太平店,22.552953599917085,120.53913820311865
T,屏東縣,工商活動,77,商店,屏東縣全家屏東公園店,22.674476032662934,120.49053120382061
T,屏東縣,工商活動,77,商店,屏東縣全家屏東民學店,22.673749431069616,120.50230360294776
T,屏東縣,工商活動,77,商店,屏東縣全家枋山觀海店,22.294260847246953,120.64375902089736
T,屏東縣,工商活動,77,商店,屏東縣全家屏東光復店,22.66891357117826,120.47431081170552
T,屏東縣,工商活動,77,商店,屏東縣全家麟洛麟趾店,22.651424948613595,120.52578529584255
T,屏東縣,工商活動,77,商店,屏東縣全家新園興隆店,22.481238677940706,120.44379645863297
T,屏東縣,工商活動,77,商店,屏東縣全家東港朝隆店,22.46799713916427,120.4445537578381
T,屏東縣,工商活動,77,商店,屏東縣全家屏東正裕店,22.688848201857578,120.49872672784377
T,屏東縣,工商活動,77,商店,屏東縣全家屏東華盛店,22.66132057525107,120.47908531913221
T,屏東縣,工商活動,77,商店,屏東縣全家屏東大崇店,22.681615279561317,120.47508360435766
T,屏東縣,工商活動,77,商店,屏東縣全家潮州三林店,22.55372027373472,120.54828187130225
T,屏東縣,工商活動,77,商店,屏東縣全家東港興東店,22.479250753371073,120.46589948018338
